"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Northeast",2008.43286573146,92015.2960057256,5442.33601764292,NA,NA,NA,NA
"Northeast",2008.51102204409,92079.9625686969,5442.43871956149,NA,NA,NA,NA
"Northeast",2008.58917835671,92144.9786347337,5442.57124320262,NA,NA,NA,NA
"Northeast",2008.66733466934,92210.3070341765,5442.7423059123,NA,NA,NA,NA
"Northeast",2008.74549098196,92275.9105973654,5442.95898504225,NA,NA,NA,NA
"Northeast",2008.82364729459,92341.7521546409,5443.22667323669,NA,NA,NA,NA
"Northeast",2008.90180360721,92407.7945363433,5443.5490536586,NA,NA,NA,NA
"Northeast",2008.97995991984,92474.0005728131,5443.92809522667,NA,NA,NA,NA
"Northeast",2009.05811623246,92540.3326345379,5444.36499549326,NA,NA,NA,NA
"Northeast",2009.13627254509,92606.7490028289,5444.86745221944,NA,NA,NA,NA
"Northeast",2009.21442885772,92673.2058161555,5445.44549094571,NA,NA,NA,NA
"Northeast",2009.29258517034,92739.6591941325,5446.10702432568,NA,NA,NA,NA
"Northeast",2009.37074148297,92806.0652563738,5446.85772521994,NA,NA,NA,NA
"Northeast",2009.44889779559,92872.3801224944,5447.70096269963,NA,NA,NA,NA
"Northeast",2009.52705410822,92938.5599121088,5448.63776280347,NA,NA,NA,NA
"Northeast",2009.60521042084,93004.5607448315,5449.66679408821,NA,NA,NA,NA
"Northeast",2009.68336673347,93070.3387402769,5450.78437795495,NA,NA,NA,NA
"Northeast",2009.76152304609,93135.8500180596,5451.98452367623,NA,NA,NA,NA
"Northeast",2009.83967935872,93201.0506977942,5453.25898799231,NA,NA,NA,NA
"Northeast",2009.91783567134,93265.8968990952,5454.59735909325,NA,NA,NA,NA
"Northeast",2009.99599198397,93330.3447415774,5455.98716475874,NA,NA,NA,NA
"Northeast",2010.07414829659,93394.3505768593,5457.41595404965,NA,NA,NA,NA
"Northeast",2010.15230460922,93457.8718391715,5458.8786538035,NA,NA,NA,NA
"Northeast",2010.23046092184,93520.8662782747,5460.37132090324,NA,NA,NA,NA
"Northeast",2010.30861723447,93583.2916439664,5461.88852683551,NA,NA,NA,NA
"Northeast",2010.38677354709,93645.1056860434,5463.42338567197,NA,NA,NA,NA
"Northeast",2010.46492985972,93706.2661543033,5464.96760232549,NA,NA,NA,NA
"Northeast",2010.54308617234,93766.7307985435,5466.51154063233,NA,NA,NA,NA
"Northeast",2010.62124248497,93826.4573685613,5468.0443111072,NA,NA,NA,NA
"Northeast",2010.6993987976,93885.4036141538,5469.55387821487,NA,NA,NA,NA
"Northeast",2010.77755511022,93943.5272851183,5471.02718700366,NA,NA,NA,NA
"Northeast",2010.85571142285,94000.7861312523,5472.45030895685,NA,NA,NA,NA
"Northeast",2010.93386773547,94057.1379023532,5473.8086069372,NA,NA,NA,NA
"Northeast",2011.0120240481,94112.5403543669,5475.08692907885,NA,NA,NA,NA
"Northeast",2011.09018036072,94166.9538127095,5476.27398066127,NA,NA,NA,NA
"Northeast",2011.16833667335,94220.3451359989,5477.36907749386,NA,NA,NA,NA
"Northeast",2011.24649298597,94272.6822058755,5478.37339159273,NA,NA,NA,NA
"Northeast",2011.3246492986,94323.9329039794,5479.28828735485,NA,NA,NA,NA
"Northeast",2011.40280561122,94374.065111951,5480.11531667215,NA,NA,NA,NA
"Northeast",2011.48096192385,94423.0467114306,5480.85622785239,NA,NA,NA,NA
"Northeast",2011.55911823647,94470.8455840586,5481.51298833111,NA,NA,NA,NA
"Northeast",2011.6372745491,94517.4296114755,5482.08782116775,NA,NA,NA,NA
"Northeast",2011.71543086172,94562.7666753213,5482.58325532704,NA,NA,NA,NA
"Northeast",2011.79358717435,94606.8246572365,5483.0021897569,NA,NA,NA,NA
"Northeast",2011.87174348697,94649.5714388613,5483.34797127998,NA,NA,NA,NA
"Northeast",2011.9498997996,94690.9749018363,5483.62448632529,NA,NA,NA,NA
"Northeast",2012.02805611222,94731.0030516761,5483.83639928763,NA,NA,NA,NA
"Northeast",2012.10621242485,94769.6301192747,5483.99577545557,NA,NA,NA,NA
"Northeast",2012.18436873747,94806.83934822,5484.12494027365,NA,NA,NA,NA
"Northeast",2012.2625250501,94842.614687472,5484.24737117671,NA,NA,NA,NA
"Northeast",2012.34068136273,94876.9400859905,5484.38679414846,NA,NA,NA,NA
"Northeast",2012.41883767535,94909.7994927359,5484.56705365277,NA,NA,NA,NA
"Northeast",2012.49699398798,94941.1768566682,5484.81199757721,NA,NA,NA,NA
"Northeast",2012.5751503006,94971.0561267476,5485.14537717961,NA,NA,NA,NA
"Northeast",2012.65330661323,94999.4212519339,5485.59076205504,NA,NA,NA,NA
"Northeast",2012.73146292585,95026.2561811874,5486.17147016384,NA,NA,NA,NA
"Northeast",2012.80961923848,95051.5448634681,5486.91051297735,NA,NA,NA,NA
"Northeast",2012.8877755511,95075.2712477361,5487.83055580791,NA,NA,NA,NA
"Northeast",2012.96593186373,95097.4192829516,5488.95389339397,NA,NA,NA,NA
"Northeast",2013.04408817635,95117.9734484026,5490.30286187874,NA,NA,NA,NA
"Northeast",2013.12224448898,95136.9274069498,5491.9065982817,NA,NA,NA,NA
"Northeast",2013.2004008016,95154.2825893068,5493.79942732317,NA,NA,NA,NA
"Northeast",2013.27855711423,95170.0406708814,5496.01456493681,NA,NA,NA,NA
"Northeast",2013.35671342685,95184.2033270812,5498.58375850277,NA,NA,NA,NA
"Northeast",2013.43486973948,95196.7722333138,5501.53714792022,NA,NA,NA,NA
"Northeast",2013.5130260521,95207.7490649871,5504.90315146793,NA,NA,NA,NA
"Northeast",2013.59118236473,95217.1354975087,5508.70837688479,NA,NA,NA,NA
"Northeast",2013.66933867735,95224.9332062865,5512.97755806638,NA,NA,NA,NA
"Northeast",2013.74749498998,95231.1438667279,5517.73351771988,NA,NA,NA,NA
"Northeast",2013.82565130261,95235.7691542407,5522.99715625266,NA,NA,NA,NA
"Northeast",2013.90380761523,95238.8107442328,5528.78746708972,NA,NA,NA,NA
"Northeast",2013.98196392786,95240.2703121117,5535.12157852663,NA,NA,NA,NA
"Northeast",2014.06012024048,95240.150669108,5542.01570524342,NA,NA,NA,NA
"Northeast",2014.13827655311,95238.4639027172,5549.49153396744,NA,NA,NA,NA
"Northeast",2014.21643286573,95235.2266300962,5557.57249722036,NA,NA,NA,NA
"Northeast",2014.29458917836,95230.4554990693,5566.28025906633,NA,NA,NA,NA
"Northeast",2014.37274549098,95224.1671574608,5575.63471421219,NA,NA,NA,NA
"Northeast",2014.45090180361,95216.3782530947,5585.65403892354,NA,NA,NA,NA
"Northeast",2014.52905811623,95207.1054337952,5596.35476970911,NA,NA,NA,NA
"Northeast",2014.60721442886,95196.3653473866,5607.75190951227,NA,NA,NA,NA
"Northeast",2014.68537074148,95184.174641693,5619.85906103347,NA,NA,NA,NA
"Northeast",2014.76352705411,95170.5499645385,5632.68858669715,NA,NA,NA,NA
"Northeast",2014.84168336673,95155.5079637474,5646.25179466781,NA,NA,NA,NA
"Northeast",2014.91983967936,95139.0652871438,5660.55915021785,NA,NA,NA,NA
"Northeast",2014.99799599198,95121.2385825521,5675.62051165374,NA,NA,NA,NA
"Northeast",2015.07615230461,95102.0459087101,5691.44756493951,NA,NA,NA,NA
"Northeast",2015.15430861723,95081.511419452,5708.06144638644,NA,NA,NA,NA
"Northeast",2015.23246492986,95059.6609141292,5725.48629941639,NA,NA,NA,NA
"Northeast",2015.31062124249,95036.520192119,5743.74686000524,NA,NA,NA,NA
"Northeast",2015.38877755511,95012.1150527988,5762.86854373767,NA,NA,NA,NA
"Northeast",2015.46693386774,94986.4712955458,5782.87754373747,NA,NA,NA,NA
"Northeast",2015.54509018036,94959.6147197374,5803.80093884843,NA,NA,NA,NA
"Northeast",2015.62324649299,94931.5711247508,5825.66681141834,NA,NA,NA,NA
"Northeast",2015.70140280561,94902.3663099635,5848.5043739748,NA,NA,NA,NA
"Northeast",2015.77955911824,94872.0260747526,5872.3441040162,NA,NA,NA,NA
"Northeast",2015.85771543086,94840.5762184955,5897.21788606894,NA,NA,NA,NA
"Northeast",2015.93587174349,94808.0425405694,5923.15916009189,NA,NA,NA,NA
"Northeast",2016.01402805611,94774.4508426802,5950.20309151584,NA,NA,NA,NA
"Northeast",2016.09218436874,94739.8275779292,5978.39124966224,NA,NA,NA,NA
"Northeast",2016.17034068136,94704.2007391836,6007.77776776935,NA,NA,NA,NA
"Northeast",2016.24849699399,94667.5985417369,6038.41989596509,NA,NA,NA,NA
"Northeast",2016.32665330661,94630.049200883,6070.37622244443,NA,NA,NA,NA
"Northeast",2016.40480961924,94591.5809319153,6103.70645305743,NA,NA,NA,NA
"Northeast",2016.48296593186,94552.2219501275,6138.47119075348,NA,NA,NA,NA
"Northeast",2016.56112224449,94512.0004708131,6174.73171527224,NA,NA,NA,NA
"Northeast",2016.63927855711,94470.9447092661,6212.5497635797,NA,NA,NA,NA
"Northeast",2016.71743486974,94429.0828807798,6251.98731166051,NA,NA,NA,NA
"Northeast",2016.79559118236,94386.4432006481,6293.10635838181,NA,NA,NA,NA
"Northeast",2016.87374749499,94343.0538841643,6335.96871225264,NA,NA,NA,NA
"Northeast",2016.95190380762,94298.9431466223,6380.63578199841,NA,NA,NA,NA
"Northeast",2017.03006012024,94254.1391726124,6427.1684929513,NA,NA,NA,NA
"Northeast",2017.10821643287,94208.6688370416,6475.63195154196,NA,NA,NA,NA
"Northeast",2017.18637274549,94162.5572431099,6526.09608161906,NA,NA,NA,NA
"Northeast",2017.26452905812,94115.829368256,6578.62822698562,NA,NA,NA,NA
"Northeast",2017.34268537074,94068.5101899189,6633.29218524812,NA,NA,NA,NA
"Northeast",2017.42084168337,94020.6246855374,6690.1477880938,NA,NA,NA,NA
"Northeast",2017.49899799599,93972.1978325502,6749.25052100886,NA,NA,NA,NA
"Northeast",2017.57715430862,93923.254608396,6810.65118498702,NA,NA,NA,NA
"Northeast",2017.65531062124,93873.8199905139,6874.3956023537,NA,NA,NA,NA
"Northeast",2017.73346693387,93823.9189563428,6940.52436833165,NA,NA,NA,NA
"Northeast",2017.81162324649,93773.5764833212,7009.07264939257,NA,NA,NA,NA
"Northeast",2017.88977955912,93722.817548888,7080.07002881896,NA,NA,NA,NA
"Northeast",2017.96793587174,93671.6671304823,7153.54039923853,NA,NA,NA,NA
"Northeast",2018.04609218437,93620.1499733516,7229.50205881099,NA,NA,NA,NA
"Northeast",2018.12424849699,93568.2872033325,7307.96980132674,NA,NA,NA,NA
"Northeast",2018.20240480962,93516.0970838813,7388.95370740988,NA,NA,NA,NA
"Northeast",2018.28056112224,93463.5978002877,7472.45701255237,NA,NA,NA,NA
"Northeast",2018.35871743487,93410.8075378413,7558.47610376448,NA,NA,NA,NA
"Northeast",2018.43687374749,93357.7444818313,7647.00062385353,NA,NA,NA,NA
"Northeast",2018.51503006012,93304.4268175474,7738.01362205732,NA,NA,NA,NA
"Northeast",2018.59318637275,93250.8727302794,7831.49174565007,NA,NA,NA,NA
"Northeast",2018.67134268537,93197.1004053165,7927.40546694228,NA,NA,NA,NA
"Northeast",2018.749498998,93143.1280279483,8025.71934003011,NA,NA,NA,NA
"Northeast",2018.82765531062,93088.9737834644,8126.39228173199,NA,NA,NA,NA
"Northeast",2018.90581162325,93034.6558571542,8229.37787133815,NA,NA,NA,NA
"Northeast",2018.98396793587,92980.1924343075,8334.62466408971,NA,NA,NA,NA
"Northeast",2019.0621242485,92925.6009865082,8442.0769896804,NA,NA,NA,NA
"Northeast",2019.14028056112,92870.8936228842,8551.67863687863,NA,NA,NA,NA
"Northeast",2019.21843687375,92816.0800143312,8663.37186138956,NA,NA,NA,NA
"Northeast",2019.29659318637,92761.1698194793,8777.09618280319,NA,NA,NA,NA
"Northeast",2019.374749499,92706.1726969582,8892.78862629927,NA,NA,NA,NA
"Northeast",2019.45290581162,92651.0983053978,9010.38396473118,NA,NA,NA,NA
"Northeast",2019.53106212425,92595.9563034281,9129.81495205368,NA,NA,NA,NA
"Northeast",2019.60921843687,92540.756349679,9251.01254714435,NA,NA,NA,NA
"Northeast",2019.6873747495,92485.5081027805,9373.90612734983,NA,NA,NA,NA
"Northeast",2019.76553106212,92430.2212213624,9498.42369131757,NA,NA,NA,NA
"Northeast",2019.84368737475,92374.9053640544,9624.49205089546,NA,NA,NA,NA
"Northeast",2019.92184368737,92319.5701894867,9752.03701205233,NA,NA,NA,NA
"Northeast",2020,92264.2253562891,9880.98354493169,NA,NA,NA,NA
"Southeast",1981,156728.292174954,13074.9370032254,NA,NA,NA,NA
"Southeast",1981.07815631263,156369.102626429,12810.9656950234,NA,NA,NA,NA
"Southeast",1981.15631262525,156009.741112432,12550.956309672,NA,NA,NA,NA
"Southeast",1981.23446893788,155650.035667491,12295.2325349675,NA,NA,NA,NA
"Southeast",1981.3126252505,155289.814326136,12044.1205736515,NA,NA,NA,NA
"Southeast",1981.39078156313,154928.905122894,11797.9482579208,NA,NA,NA,NA
"Southeast",1981.46893787575,154567.136092294,11557.0439747373,NA,NA,NA,NA
"Southeast",1981.54709418838,154204.335268862,11321.735378307,NA,NA,NA,NA
"Southeast",1981.625250501,153840.330687131,11092.347866683,NA,NA,NA,NA
"Southeast",1981.70340681363,153474.950381625,10869.2028013253,NA,NA,NA,NA
"Southeast",1981.78156312625,153108.022386875,10652.615452103,NA,NA,NA,NA
"Southeast",1981.85971943888,152739.374737406,10442.8926559539,NA,NA,NA,NA
"Southeast",1981.9378757515,152368.835467751,10240.3301856846,NA,NA,NA,NA
"Southeast",1982.01603206413,151996.232580665,10045.2098591959,NA,NA,NA,NA
"Southeast",1982.09418837675,151621.38776357,9857.80053917882,NA,NA,NA,NA
"Southeast",1982.17234468938,151244.108814434,9678.35766787173,NA,NA,NA,NA
"Southeast",1982.250501002,150864.201682635,9507.10900878377,NA,NA,NA,NA
"Southeast",1982.32865731463,150481.47231755,9344.24916615044,NA,NA,NA,NA
"Southeast",1982.40681362725,150095.726668558,9189.93558066625,NA,NA,NA,NA
"Southeast",1982.48496993988,149706.770685035,9044.28471647786,NA,NA,NA,NA
"Southeast",1982.56312625251,149314.410316359,8907.36858511645,NA,NA,NA,NA
"Southeast",1982.64128256513,148918.451511908,8779.2117564731,NA,NA,NA,NA
"Southeast",1982.71943887776,148518.700221062,8659.78900162955,NA,NA,NA,NA
"Southeast",1982.79759519038,148114.962393197,8549.02369654548,NA,NA,NA,NA
"Southeast",1982.87575150301,147707.043977689,8446.78708960874,NA,NA,NA,NA
"Southeast",1982.95390781563,147294.750923918,8352.89850159159,NA,NA,NA,NA
"Southeast",1983.03206412826,146877.890246729,8267.12678820041,NA,NA,NA,NA
"Southeast",1983.11022044088,146456.307977181,8189.20411244164,NA,NA,NA,NA
"Southeast",1983.18837675351,146029.899481395,8118.83621308013,NA,NA,NA,NA
"Southeast",1983.26653306613,145598.563290422,8055.69460363319,NA,NA,NA,NA
"Southeast",1983.34468937876,145162.197935309,7999.41910916271,NA,NA,NA,NA
"Southeast",1983.42284569138,144720.701947105,7949.62164650524,NA,NA,NA,NA
"Southeast",1983.50100200401,144273.973856855,7905.89031199486,NA,NA,NA,NA
"Southeast",1983.57915831663,143821.912195611,7867.79366725811,NA,NA,NA,NA
"Southeast",1983.65731462926,143364.415494419,7834.8851192152,NA,NA,NA,NA
"Southeast",1983.73547094188,142901.382284327,7806.70730057008,NA,NA,NA,NA
"Southeast",1983.81362725451,142432.711096381,7782.79637043644,NA,NA,NA,NA
"Southeast",1983.89178356713,141958.300461635,7762.68617006386,NA,NA,NA,NA
"Southeast",1983.96993987976,141478.048911131,7745.91218467112,NA,NA,NA,NA
"Southeast",1984.04809619238,140991.86075731,7732.01824202643,NA,NA,NA,NA
"Southeast",1984.12625250501,140499.721760192,7720.59975561754,NA,NA,NA,NA
"Southeast",1984.20440881764,140001.677887544,7711.29877190607,NA,NA,NA,NA
"Southeast",1984.28256513026,139497.776518614,7703.77604511762,NA,NA,NA,NA
"Southeast",1984.36072144289,138988.065032644,7697.71092552238,NA,NA,NA,NA
"Southeast",1984.43887775551,138472.590808877,7692.80180008591,NA,NA,NA,NA
"Southeast",1984.51703406814,137951.401226553,7688.76640306954,NA,NA,NA,NA
"Southeast",1984.59519038076,137424.543664921,7685.34202142849,NA,NA,NA,NA
"Southeast",1984.67334669339,136892.065503221,7682.2856183486,NA,NA,136892.065503221,7682.2856183486
"Southeast",1984.75150300601,136354.014120696,7679.37389653662,NA,NA,NA,NA
"Southeast",1984.82965931864,135810.436896588,7676.40332106923,NA,NA,NA,NA
"Southeast",1984.90781563126,135261.381210144,7673.19011976197,NA,NA,NA,NA
"Southeast",1984.98597194389,134706.894440604,7669.57027721276,NA,NA,134706.894440604,7669.57027721276
"Southeast",1985.06412825651,134147.036758349,7665.40737258239,NA,NA,NA,NA
"Southeast",1985.14228456914,133581.956881373,7660.63827928173,NA,NA,NA,NA
"Southeast",1985.22044088176,133011.840987652,7655.23948999146,NA,NA,NA,NA
"Southeast",1985.29859719439,132436.87538905,7649.20237326883,NA,132436.87538905,NA,NA
"Southeast",1985.37675350701,131857.246397433,7642.53155843949,NA,131857.246397433,NA,NA
"Southeast",1985.45490981964,131273.140324665,7635.24349638437,NA,131273.140324665,NA,NA
"Southeast",1985.53306613226,130684.743482609,7627.3651091628,NA,130684.743482609,NA,NA
"Southeast",1985.61122244489,130092.242183135,7618.93252395409,NA,130092.242183135,NA,NA
"Southeast",1985.68937875751,129495.822738106,7609.98988696693,NA,129495.822738106,NA,NA
"Southeast",1985.76753507014,128895.671459387,7600.58825327295,NA,128895.671459387,NA,NA
"Southeast",1985.84569138277,128291.97465884,7590.78454892667,NA,128291.97465884,NA,NA
"Southeast",1985.92384769539,127684.918648336,7580.64060221641,NA,127684.918648336,NA,NA
"Southeast",1986.00200400802,127074.689739954,7570.22224159296,NA,127074.689739954,NA,NA
"Southeast",1986.08016032064,126461.488165961,7559.60868118034,NA,126461.488165961,NA,NA
"Southeast",1986.15831663327,125845.565719812,7548.91772380905,NA,125845.565719812,NA,NA
"Southeast",1986.23647294589,125227.186130532,7538.27273562435,NA,125227.186130532,NA,NA
"Southeast",1986.31462925852,124606.613127139,7527.79198087595,NA,124606.613127139,NA,NA
"Southeast",1986.39278557114,123984.110438654,7517.58715217433,NA,123984.110438654,NA,NA
"Southeast",1986.47094188377,123359.941794095,7507.76201005664,NA,123359.941794095,NA,NA
"Southeast",1986.54909819639,122734.370922487,7498.41113933443,NA,122734.370922487,NA,NA
"Southeast",1986.62725450902,122107.661552848,7489.61883067768,NA,122107.661552848,NA,NA
"Southeast",1986.70541082164,121480.0774142,7481.4580964926,NA,121480.0774142,121480.0774142,7481.4580964926
"Southeast",1986.78356713427,120851.882235561,7473.98983031854,NA,120851.882235561,NA,NA
"Southeast",1986.86172344689,120223.339745953,7467.26211871538,NA,120223.339745953,NA,NA
"Southeast",1986.93987975952,119594.713674398,7461.30971393151,NA,119594.713674398,119594.713674398,7461.30971393151
"Southeast",1987.01803607214,118966.267742848,7456.15376005906,NA,118966.267742848,NA,NA
"Southeast",1987.09619238477,118338.264629321,7451.81417620018,NA,118338.264629321,NA,NA
"Southeast",1987.17434869739,117710.96487397,7448.32294210248,NA,117710.96487397,NA,NA
"Southeast",1987.25250501002,117084.628755183,7445.7011981954,NA,117084.628755183,NA,NA
"Southeast",1987.33066132265,116459.516551344,7443.95577176665,NA,116459.516551344,NA,NA
"Southeast",1987.40881763527,115835.888540836,7443.07902512537,NA,115835.888540836,NA,NA
"Southeast",1987.4869739479,115214.005002045,7443.04887185741,NA,115214.005002045,NA,NA
"Southeast",1987.56513026052,114594.126213357,7443.82896050363,NA,114594.126213357,NA,NA
"Southeast",1987.64328657315,113976.512453157,7445.36902306993,NA,113976.512453157,NA,NA
"Southeast",1987.72144288577,113361.423999829,7447.60538400108,NA,113361.423999829,NA,NA
"Southeast",1987.7995991984,112749.121131756,7450.46162371795,NA,112749.121131756,NA,NA
"Southeast",1987.87775551102,112139.864127328,7453.84938960504,NA,112139.864127328,NA,NA
